# participant_id: Horizontal_FL
# gesture: custom
# trial_number: 2
# stream_name: BioRadio_Configuration
# timestamp: 20260430_095908
# samples: 3638
# duration_sec: 14.545
# nominal_sample_rate: 250.0
# effective_sample_rate: 250.05
#
timestamp,EMG1,GSR2
3708463.371533,-29.000000,1.000000
3708463.380402,-29.000000,1.000000
3708463.380406,-13.000000,1.000000
3708463.385464,64.000000,1.000000
3708463.385467,90.000000,1.000000
3708463.395598,90.000000,1.000000
3708463.395603,70.000000,1.000000
3708463.418281,-5.000000,1.000000
3708463.418288,-29.000000,1.000000
3708463.432140,-31.000000,1.000000
3708463.432147,-11.000000,1.000000
3708463.433418,65.000000,1.000000
3708463.433424,89.000000,1.000000
3708463.435956,89.000000,1.000000
3708463.435960,72.000000,1.000000
3708463.437233,-2.000000,1.000000
3708463.437236,-29.000000,1.000000
3708463.444793,-30.000000,1.000000
3708463.444797,-15.000000,1.000000
3708463.462391,63.000000,1.000000
3708463.462397,89.000000,1.000000
3708463.462403,90.000000,1.000000
3708463.462405,71.000000,1.000000
3708463.470038,-4.000000,1.000000
3708463.470047,-27.000000,1.000000
3708463.476350,-28.000000,1.000000
3708463.476354,-10.000000,1.000000
3708463.483904,64.000000,1.000000
3708463.483910,87.000000,1.000000
3708463.502895,90.000000,1.000000
3708463.502900,73.000000,1.000000
3708463.502915,-5.000000,1.000000
3708463.502916,-27.000000,1.000000
3708463.506704,-27.000000,1.000000
3708463.506707,-13.000000,1.000000
3708463.525504,60.000000,1.000000
3708463.525510,82.000000,1.000000
3708463.525516,84.000000,1.000000
3708463.525518,69.000000,1.000000
3708463.530572,-9.000000,1.000000
3708463.530579,-33.000000,1.000000
3708463.541915,-32.000000,1.000000
3708463.541922,-18.000000,1.000000
3708463.545769,61.000000,1.000000
3708463.545772,86.000000,1.000000
3708463.555749,87.000000,1.000000
3708463.555753,69.000000,1.000000
3708463.564576,-6.000000,1.000000
3708463.564581,-30.000000,1.000000
3708463.573423,-32.000000,1.000000
3708463.573428,-16.000000,1.000000
3708463.579722,61.000000,1.000000
3708463.579728,86.000000,1.000000
3708463.587278,87.000000,1.000000
3708463.587284,69.000000,1.000000
3708463.606181,-8.000000,1.000000
3708463.606186,-30.000000,1.000000
3708463.606192,-32.000000,1.000000
3708463.606193,-15.000000,1.000000
3708463.611037,61.000000,1.000000
3708463.611043,83.000000,1.000000
3708463.622390,87.000000,1.000000
3708463.622394,69.000000,1.000000
3708463.628704,-6.000000,1.000000
3708463.628709,-31.000000,1.000000
3708463.647588,-33.000000,1.000000
3708463.647596,-15.000000,1.000000
3708463.647603,61.000000,1.000000
3708463.647604,85.000000,1.000000
3708463.650136,86.000000,1.000000
3708463.650141,69.000000,1.000000
3708463.659036,-9.000000,1.000000
3708463.659043,-34.000000,1.000000
3708463.667852,-35.000000,1.000000
3708463.667858,-16.000000,1.000000
3708463.676665,62.000000,1.000000
3708463.676669,84.000000,1.000000
3708463.682964,85.000000,1.000000
3708463.682970,69.000000,1.000000
3708463.691815,-9.000000,1.000000
3708463.691824,-32.000000,1.000000
3708463.719287,-32.000000,1.000000
3708463.719291,-17.000000,1.000000
3708463.731907,60.000000,1.000000
3708463.731915,85.000000,1.000000
3708463.733182,85.000000,1.000000
3708463.733187,68.000000,1.000000
3708463.734451,-8.000000,1.000000
3708463.734454,-33.000000,1.000000
3708463.736979,-34.000000,1.000000
3708463.736986,-17.000000,1.000000
3708463.739508,60.000000,1.000000
3708463.739511,84.000000,1.000000
3708463.747059,83.000000,1.000000
3708463.747065,65.000000,1.000000
3708463.755897,-11.000000,1.000000
3708463.755902,-35.000000,1.000000
3708463.763494,-36.000000,1.000000
3708463.763498,-18.000000,1.000000
3708463.782363,58.000000,1.000000
3708463.782368,84.000000,1.000000
3708463.782375,87.000000,1.000000
3708463.782376,68.000000,1.000000
3708463.786171,-10.000000,1.000000
3708463.786177,-33.000000,1.000000
3708463.798642,-31.000000,1.000000
3708463.798648,-14.000000,1.000000
3708463.804944,61.000000,1.000000
3708463.804947,85.000000,1.000000
3708463.811234,85.000000,1.000000
3708463.811237,68.000000,1.000000
3708463.818791,-8.000000,1.000000
3708463.818796,-31.000000,1.000000
3708463.827630,-31.000000,1.000000
3708463.827641,-15.000000,1.000000
3708463.836445,60.000000,1.000000
3708463.836451,85.000000,1.000000
3708463.842739,87.000000,1.000000
3708463.842742,70.000000,1.000000
3708463.852823,-8.000000,1.000000
3708463.852833,-31.000000,1.000000
3708463.860412,-33.000000,1.000000
3708463.860418,-18.000000,1.000000
3708463.869230,63.000000,1.000000
3708463.869236,85.000000,1.000000
3708463.874270,85.000000,1.000000
3708463.874273,70.000000,1.000000
3708463.886882,-7.000000,1.000000
3708463.886888,-30.000000,1.000000
3708463.890672,-31.000000,1.000000
3708463.890678,-14.000000,1.000000
3708463.899501,61.000000,1.000000
3708463.899507,87.000000,1.000000
3708463.907051,89.000000,1.000000
3708463.907053,70.000000,1.000000
3708463.920893,-5.000000,1.000000
3708463.920900,-29.000000,1.000000
3708463.923434,-29.000000,1.000000
3708463.923437,-12.000000,1.000000
3708463.932214,65.000000,1.000000
3708463.932217,88.000000,1.000000
3708463.941039,88.000000,1.000000
3708463.941042,71.000000,1.000000
3708463.947351,-6.000000,1.000000
3708463.947355,-30.000000,1.000000
3708463.977574,-33.000000,1.000000
3708463.977584,-16.000000,1.000000
3708463.980121,62.000000,1.000000
3708463.980125,83.000000,1.000000
3708463.981394,86.000000,1.000000
3708463.981397,72.000000,1.000000
3708463.981403,-5.000000,1.000000
3708463.981404,-30.000000,1.000000
3708463.986446,-31.000000,1.000000
3708463.986450,-14.000000,1.000000
3708463.995263,62.000000,1.000000
3708463.995267,88.000000,1.000000
3708464.017921,89.000000,1.000000
3708464.017927,73.000000,1.000000
3708464.032823,-3.000000,1.000000
3708464.032828,-28.000000,1.000000
3708464.034093,-29.000000,1.000000
3708464.034095,-14.000000,1.000000
3708464.034101,64.000000,1.000000
3708464.034103,88.000000,1.000000
3708464.035370,88.000000,1.000000
3708464.035376,71.000000,1.000000
3708464.046703,-6.000000,1.000000
3708464.046708,-31.000000,1.000000
3708464.050515,-32.000000,1.000000
3708464.050521,-15.000000,1.000000
3708464.059329,62.000000,1.000000
3708464.059335,87.000000,1.000000
3708464.068146,87.000000,1.000000
3708464.068152,70.000000,1.000000
3708464.075713,-6.000000,1.000000
3708464.075720,-32.000000,1.000000
3708464.082064,-32.000000,1.000000
3708464.082088,-13.000000,1.000000
3708464.090984,62.000000,1.000000
3708464.090987,85.000000,1.000000
3708464.100903,86.000000,1.000000
3708464.100907,70.000000,1.000000
3708464.107213,-5.000000,1.000000
3708464.107220,-29.000000,1.000000
3708464.116036,-32.000000,1.000000
3708464.116041,-13.000000,1.000000
3708464.125981,64.000000,1.000000
3708464.125984,88.000000,1.000000
3708464.129762,90.000000,1.000000
3708464.129769,71.000000,1.000000
3708464.138582,-5.000000,1.000000
3708464.138586,-28.000000,1.000000
3708464.148595,-29.000000,1.000000
3708464.148600,-14.000000,1.000000
3708464.167476,62.000000,1.000000
3708464.167480,86.000000,1.000000
3708464.167486,87.000000,1.000000
3708464.167487,71.000000,1.000000
3708464.170020,-8.000000,1.000000
3708464.170025,-33.000000,1.000000
3708464.178873,-33.000000,1.000000
3708464.178878,-16.000000,1.000000
3708464.187696,59.000000,1.000000
3708464.187702,82.000000,1.000000
3708464.206603,84.000000,1.000000
3708464.206608,68.000000,1.000000
3708464.206614,-9.000000,1.000000
3708464.206615,-32.000000,1.000000
3708464.209148,-32.000000,1.000000
3708464.209153,-16.000000,1.000000
3708464.219239,60.000000,1.000000
3708464.219244,85.000000,1.000000
3708464.228068,87.000000,1.000000
3708464.228073,68.000000,1.000000
3708464.236915,-5.000000,1.000000
3708464.236923,-32.000000,1.000000
3708464.243219,-32.000000,1.000000
3708464.243223,-15.000000,1.000000
3708464.252074,62.000000,1.000000
3708464.252077,85.000000,1.000000
3708464.260896,85.000000,1.000000
3708464.260900,68.000000,1.000000
3708464.267213,-7.000000,1.000000
3708464.267218,-32.000000,1.000000
3708464.276095,-33.000000,1.000000
3708464.276099,-15.000000,1.000000
3708464.283661,59.000000,1.000000
3708464.283664,85.000000,1.000000
3708464.292469,88.000000,1.000000
3708464.292473,70.000000,1.000000
3708464.317656,-7.000000,1.000000
3708464.317662,-31.000000,1.000000
3708464.331502,-32.000000,1.000000
3708464.331507,-15.000000,1.000000
3708464.332774,61.000000,1.000000
3708464.332777,85.000000,1.000000
3708464.335209,85.000000,1.000000
3708464.335215,69.000000,1.000000
3708464.335221,-6.000000,1.000000
3708464.335222,-30.000000,1.000000
3708464.339011,-34.000000,1.000000
3708464.339015,-17.000000,1.000000
3708464.347823,60.000000,1.000000
3708464.347825,84.000000,1.000000
3708464.356630,85.000000,1.000000
3708464.356633,68.000000,1.000000
3708464.362925,-9.000000,1.000000
3708464.362931,-33.000000,1.000000
3708464.381797,-34.000000,1.000000
3708464.381803,-17.000000,1.000000
3708464.381810,60.000000,1.000000
3708464.381812,84.000000,1.000000
3708464.388105,86.000000,1.000000
3708464.388109,69.000000,1.000000
3708464.399453,-7.000000,1.000000
3708464.399458,-30.000000,1.000000
3708464.403275,-32.000000,1.000000
3708464.403300,-16.000000,1.000000
3708464.412111,61.000000,1.000000
3708464.412117,85.000000,1.000000
3708464.420928,88.000000,1.000000
3708464.420933,71.000000,1.000000
3708464.427241,-8.000000,1.000000
3708464.427245,-32.000000,1.000000
3708464.434821,-30.000000,1.000000
3708464.434826,-16.000000,1.000000
3708464.453679,60.000000,1.000000
3708464.453684,84.000000,1.000000
3708464.453690,85.000000,1.000000
3708464.453696,68.000000,1.000000
3708464.461288,-9.000000,1.000000
3708464.461293,-32.000000,1.000000
3708464.475148,-33.000000,1.000000
3708464.475152,-16.000000,1.000000
3708464.477678,59.000000,1.000000
3708464.477684,83.000000,1.000000
3708464.491543,85.000000,1.000000
3708464.491549,69.000000,1.000000
3708464.494091,-8.000000,1.000000
3708464.494094,-32.000000,1.000000
3708464.501646,-32.000000,1.000000
3708464.501651,-13.000000,1.000000
3708464.507954,60.000000,1.000000
3708464.507958,80.000000,1.000000
3708464.516769,83.000000,1.000000
3708464.516773,66.000000,1.000000
3708464.525614,-11.000000,0.000000
3708464.525623,-39.000000,0.000000
3708464.531978,-41.000000,0.000000
3708464.531981,-21.000000,0.000000
3708464.540791,54.000000,0.000000
3708464.540793,79.000000,0.000000
3708464.547091,80.000000,0.000000
3708464.547094,62.000000,0.000000
3708464.555954,-15.000000,0.000000
3708464.555964,-39.000000,0.000000
3708464.567317,-40.000000,0.000000
3708464.567324,-25.000000,0.000000
3708464.571110,53.000000,0.000000
3708464.571115,77.000000,0.000000
3708464.579932,79.000000,0.000000
3708464.579938,61.000000,0.000000
3708464.588758,-18.000000,0.000000
3708464.588770,-39.000000,0.000000
3708464.619016,-42.000000,0.000000
3708464.619022,-25.000000,0.000000
3708464.619028,53.000000,0.000000
3708464.619030,78.000000,0.000000
3708464.631631,75.000000,0.000000
3708464.631635,59.000000,0.000000
3708464.632900,-17.000000,1.000000
3708464.632903,-40.000000,1.000000
3708464.635231,-41.000000,1.000000
3708464.635236,-26.000000,1.000000
3708464.637763,52.000000,1.000000
3708464.637768,76.000000,1.000000
3708464.644068,76.000000,1.000000
3708464.644072,62.000000,1.000000
3708464.655440,-16.000000,1.000000
3708464.655445,-41.000000,1.000000
3708464.661744,-40.000000,1.000000
3708464.661751,-23.000000,1.000000
3708464.666796,52.000000,1.000000
3708464.666799,77.000000,1.000000
3708464.675616,79.000000,1.000000
3708464.675619,63.000000,1.000000
3708464.684443,-15.000000,1.000000
3708464.684448,-41.000000,1.000000
3708464.690747,-40.000000,1.000000
3708464.690751,-24.000000,1.000000
3708464.699574,51.000000,1.000000
3708464.699580,75.000000,1.000000
3708464.708382,78.000000,1.000000
3708464.708385,61.000000,1.000000
3708464.715960,-14.000000,1.000000
3708464.715965,-39.000000,1.000000
3708464.722285,-40.000000,1.000000
3708464.722289,-26.000000,1.000000
3708464.732372,52.000000,1.000000
3708464.732378,76.000000,1.000000
3708464.751304,78.000000,1.000000
3708464.751310,61.000000,1.000000
3708464.751316,-17.000000,1.000000
3708464.751336,-41.000000,1.000000
3708464.756385,-42.000000,1.000000
3708464.756389,-25.000000,1.000000
3708464.765207,53.000000,1.000000
3708464.765212,78.000000,1.000000
3708464.771502,78.000000,1.000000
3708464.771508,62.000000,1.000000
3708464.780323,-16.000000,1.000000
3708464.780331,-40.000000,1.000000
3708464.786648,-41.000000,1.000000
3708464.786652,-25.000000,1.000000
3708464.795469,55.000000,1.000000
3708464.795473,78.000000,1.000000
3708464.804290,78.000000,1.000000
3708464.804296,61.000000,1.000000
3708464.813069,-16.000000,1.000000
3708464.813098,-40.000000,1.000000
3708464.818299,-40.000000,1.000000
3708464.818324,-23.000000,1.000000
3708464.828369,53.000000,1.000000
3708464.828375,77.000000,1.000000
3708464.837192,78.000000,1.000000
3708464.837195,62.000000,1.000000
3708464.843518,-16.000000,1.000000
3708464.843524,-40.000000,1.000000
3708464.852371,-41.000000,1.000000
3708464.852375,-23.000000,1.000000
3708464.871250,52.000000,1.000000
3708464.871254,76.000000,1.000000
3708464.871261,77.000000,1.000000
3708464.871262,59.000000,1.000000
3708464.877565,-17.000000,1.000000
3708464.877570,-41.000000,1.000000
3708464.882616,-41.000000,1.000000
3708464.882620,-23.000000,1.000000
3708464.892683,51.000000,1.000000
3708464.892687,76.000000,1.000000
3708464.917922,80.000000,1.000000
3708464.917927,61.000000,1.000000
3708464.917933,-17.000000,1.000000
3708464.917934,-40.000000,1.000000
3708464.931773,-41.000000,1.000000
3708464.931776,-26.000000,1.000000
3708464.933044,52.000000,1.000000
3708464.933050,76.000000,1.000000
3708464.934315,80.000000,1.000000
3708464.934321,61.000000,1.000000
3708464.940490,-17.000000,1.000000
3708464.940495,-41.000000,1.000000
3708464.948045,-41.000000,1.000000
3708464.948049,-25.000000,1.000000
3708464.956855,51.000000,1.000000
3708464.956858,76.000000,1.000000
3708464.963154,77.000000,1.000000
3708464.963160,61.000000,1.000000
3708464.972001,-15.000000,1.000000
3708464.972006,-39.000000,1.000000
3708464.980832,-41.000000,1.000000
3708464.980843,-24.000000,1.000000
3708464.987141,53.000000,1.000000
3708464.987147,76.000000,1.000000
3708464.998472,76.000000,1.000000
3708464.998476,58.000000,1.000000
3708465.004790,-17.000000,1.000000
3708465.004796,-40.000000,1.000000
3708465.023695,-41.000000,1.000000
3708465.023700,-25.000000,1.000000
3708465.023706,51.000000,1.000000
3708465.023711,76.000000,1.000000
3708465.026236,76.000000,1.000000
3708465.026239,60.000000,1.000000
3708465.035091,-15.000000,1.000000
3708465.035098,-39.000000,1.000000
3708465.045048,-41.000000,1.000000
3708465.045053,-25.000000,1.000000
3708465.063944,52.000000,1.000000
3708465.063949,77.000000,1.000000
3708465.063955,77.000000,1.000000
3708465.063957,60.000000,1.000000
3708465.066498,-17.000000,1.000000
3708465.066505,-40.000000,1.000000
3708465.075311,-39.000000,1.000000
3708465.075315,-24.000000,1.000000
3708465.084121,53.000000,1.000000
3708465.084126,77.000000,1.000000
3708465.095450,78.000000,1.000000
3708465.095454,60.000000,1.000000
3708465.099298,-18.000000,1.000000
3708465.099305,-41.000000,1.000000
3708465.108143,-42.000000,1.000000
3708465.108148,-23.000000,1.000000
3708465.116720,51.000000,1.000000
3708465.116725,72.000000,1.000000
3708465.123029,68.000000,1.000000
3708465.123032,49.000000,1.000000
3708465.131871,-32.000000,1.000000
3708465.131877,-60.000000,1.000000
3708465.140692,-64.000000,1.000000
3708465.140696,-49.000000,1.000000
3708465.149519,23.000000,1.000000
3708465.149533,43.000000,1.000000
3708465.155839,41.000000,1.000000
3708465.155842,20.000000,1.000000
3708465.175976,-59.000000,1.000000
3708465.175983,-88.000000,1.000000
3708465.175989,-95.000000,1.000000
3708465.175990,-79.000000,1.000000
3708465.179772,-4.000000,1.000000
3708465.179778,16.000000,1.000000
3708465.188585,12.000000,1.000000
3708465.188588,-9.000000,1.000000
3708465.196151,-88.000000,1.000000
3708465.196157,-116.000000,1.000000
3708465.217543,-120.000000,1.000000
3708465.217553,-106.000000,1.000000
3708465.231440,-32.000000,1.000000
3708465.231444,-9.000000,1.000000
3708465.232724,-12.000000,1.000000
3708465.232731,-30.000000,1.000000
3708465.257901,-110.000000,1.000000
3708465.257909,-135.000000,1.000000
3708465.259189,-138.000000,1.000000
3708465.259192,-121.000000,1.000000
3708465.262989,-47.000000,1.000000
3708465.262993,-26.000000,1.000000
3708465.265524,-27.000000,1.000000
3708465.265530,-45.000000,1.000000
3708465.266801,-124.000000,1.000000
3708465.266804,-149.000000,1.000000
3708465.268084,-149.000000,1.000000
3708465.268087,-135.000000,1.000000
3708465.275682,-61.000000,1.000000
3708465.275687,-37.000000,1.000000
3708465.294616,-36.000000,1.000000
3708465.294620,-53.000000,1.000000
3708465.294627,-129.000000,1.000000
3708465.294628,-152.000000,1.000000
3708465.299673,-153.000000,1.000000
3708465.299676,-135.000000,1.000000
3708465.308553,-58.000000,1.000000
3708465.308557,-34.000000,1.000000
3708465.316133,-34.000000,1.000000
3708465.316139,-51.000000,1.000000
3708465.324995,-128.000000,1.000000
3708465.325000,-153.000000,1.000000
3708465.343879,-152.000000,1.000000
3708465.343886,-137.000000,1.000000
3708465.343893,-59.000000,1.000000
3708465.343894,-32.000000,1.000000
3708465.347678,-33.000000,1.000000
3708465.347684,-50.000000,1.000000
3708465.357839,-128.000000,1.000000
3708465.357850,-152.000000,1.000000
3708465.364137,-152.000000,1.000000
3708465.364142,-135.000000,1.000000
3708465.372948,-59.000000,1.000000
3708465.372951,-33.000000,1.000000
3708465.379244,-33.000000,1.000000
3708465.379247,-53.000000,1.000000
3708465.388077,-127.000000,1.000000
3708465.388082,-151.000000,1.000000
3708465.396734,-151.000000,1.000000
3708465.396738,-131.000000,1.000000
3708465.403044,-59.000000,1.000000
3708465.403050,-37.000000,1.000000
3708465.411867,-34.000000,1.000000
3708465.411873,-50.000000,1.000000
3708465.420723,-126.000000,1.000000
3708465.420729,-149.000000,1.000000
3708465.429564,-152.000000,1.000000
3708465.429568,-135.000000,1.000000
3708465.434612,-58.000000,1.000000
3708465.434618,-35.000000,1.000000
3708465.447205,-33.000000,1.000000
3708465.447209,-51.000000,1.000000
3708465.451058,-127.000000,1.000000
3708465.451064,-151.000000,1.000000
3708465.459905,-152.000000,1.000000
3708465.459910,-135.000000,1.000000
3708465.468728,-58.000000,1.000000
3708465.468734,-34.000000,1.000000
3708465.481306,-32.000000,1.000000
3708465.481311,-49.000000,1.000000
3708465.483838,-125.000000,1.000000
3708465.483855,-150.000000,1.000000
3708465.491504,-153.000000,1.000000
3708465.491507,-134.000000,1.000000
3708465.519220,-57.000000,1.000000
3708465.519230,-33.000000,1.000000
3708465.531818,-32.000000,1.000000
3708465.531824,-51.000000,1.000000
3708465.533089,-127.000000,1.000000
3708465.533091,-150.000000,1.000000
3708465.534360,-152.000000,1.000000
3708465.534366,-134.000000,1.000000
3708465.536890,-58.000000,1.000000
3708465.536896,-35.000000,1.000000
3708465.539420,-32.000000,1.000000
3708465.539423,-49.000000,1.000000
3708465.546974,-128.000000,1.000000
3708465.546980,-151.000000,1.000000
3708465.555733,-151.000000,1.000000
3708465.555737,-134.000000,1.000000
3708465.564553,-60.000000,1.000000
3708465.564559,-32.000000,1.000000
3708465.583447,-30.000000,1.000000
3708465.583454,-49.000000,1.000000
3708465.583461,-126.000000,1.000000
3708465.583462,-150.000000,1.000000
3708465.587250,-151.000000,1.000000
3708465.587254,-132.000000,1.000000
3708465.596084,-57.000000,1.000000
3708465.596090,-34.000000,1.000000
3708465.606158,-33.000000,1.000000
3708465.606161,-49.000000,1.000000
3708465.612474,-127.000000,1.000000
3708465.612480,-150.000000,1.000000
3708465.618789,-152.000000,1.000000
3708465.618793,-135.000000,1.000000
3708465.627596,-58.000000,1.000000
3708465.627602,-34.000000,1.000000
3708465.636423,-31.000000,1.000000
3708465.636425,-48.000000,1.000000
3708465.643984,-124.000000,1.000000
3708465.643999,-151.000000,1.000000
3708465.652864,-151.000000,1.000000
3708465.652867,-133.000000,1.000000
3708465.660272,-58.000000,1.000000
3708465.660274,-36.000000,1.000000
3708465.666568,-35.000000,1.000000
3708465.666571,-52.000000,1.000000
3708465.675396,-128.000000,1.000000
3708465.675404,-154.000000,1.000000
3708465.686736,-154.000000,1.000000
3708465.686743,-134.000000,1.000000
3708465.690520,-58.000000,1.000000
3708465.690523,-32.000000,1.000000
3708465.699321,-32.000000,1.000000
3708465.699328,-49.000000,1.000000
3708465.706926,-125.000000,1.000000
3708465.706933,-149.000000,1.000000
3708465.717053,-148.000000,1.000000
3708465.717057,-129.000000,1.000000
3708465.723350,-55.000000,1.000000
3708465.723353,-31.000000,1.000000
3708465.742246,-28.000000,1.000000
3708465.742250,-43.000000,1.000000
3708465.742257,-118.000000,1.000000
3708465.742258,-145.000000,1.000000
3708465.748596,-147.000000,1.000000
3708465.748606,-130.000000,1.000000
3708465.767476,-52.000000,1.000000
3708465.767483,-29.000000,1.000000
3708465.767490,-29.000000,1.000000
3708465.767493,-45.000000,1.000000
3708465.770042,-121.000000,1.000000
3708465.770048,-146.000000,1.000000
3708465.781421,-148.000000,1.000000
3708465.781426,-130.000000,1.000000
3708465.787726,-54.000000,1.000000
3708465.787731,-30.000000,1.000000
3708465.796535,-29.000000,1.000000
3708465.796541,-45.000000,1.000000
3708465.817962,-123.000000,1.000000
3708465.817968,-148.000000,1.000000
3708465.832924,-149.000000,1.000000
3708465.832930,-131.000000,1.000000
3708465.834201,-55.000000,1.000000
3708465.834208,-31.000000,1.000000
3708465.836738,-34.000000,1.000000
3708465.836741,-52.000000,1.000000
3708465.838011,-126.000000,1.000000
3708465.838015,-148.000000,1.000000
3708465.844323,-147.000000,1.000000
3708465.844331,-131.000000,1.000000
3708465.851894,-55.000000,1.000000
3708465.851900,-31.000000,1.000000
3708465.863212,-30.000000,1.000000
3708465.863216,-46.000000,1.000000
3708465.865747,-122.000000,1.000000
3708465.865754,-147.000000,1.000000
3708465.874673,-148.000000,1.000000
3708465.874682,-131.000000,1.000000
3708465.884648,-53.000000,1.000000
3708465.884654,-30.000000,1.000000
3708465.903590,-29.000000,1.000000
3708465.903594,-45.000000,1.000000
3708465.903601,-122.000000,1.000000
3708465.903602,-146.000000,1.000000
3708465.907413,-147.000000,1.000000
3708465.907417,-129.000000,1.000000
3708465.916239,-53.000000,1.000000
3708465.916245,-29.000000,1.000000
3708465.925050,-26.000000,1.000000
3708465.925053,-44.000000,1.000000
3708465.931356,-121.000000,1.000000
3708465.931362,-145.000000,1.000000
3708465.938923,-147.000000,1.000000
3708465.938928,-131.000000,1.000000
3708465.947742,-55.000000,1.000000
3708465.947745,-29.000000,1.000000
3708465.956544,-27.000000,1.000000
3708465.956547,-45.000000,1.000000
3708465.962853,-120.000000,1.000000
3708465.962857,-145.000000,1.000000
3708465.972743,-147.000000,1.000000
3708465.972754,-130.000000,1.000000
3708465.980318,-52.000000,1.000000
3708465.980321,-28.000000,1.000000
3708465.989144,-27.000000,1.000000
3708465.989147,-44.000000,1.000000
3708465.996733,-122.000000,1.000000
3708465.996738,-147.000000,1.000000
3708466.014436,-147.000000,1.000000
3708466.014441,-127.000000,1.000000
3708466.014447,-47.000000,1.000000
3708466.014453,-21.000000,1.000000
3708466.020763,-18.000000,1.000000
3708466.020766,-31.000000,1.000000
3708466.034712,-107.000000,1.000000
3708466.034719,-129.000000,1.000000
3708466.037253,-130.000000,1.000000
3708466.037257,-113.000000,1.000000
3708466.048582,-36.000000,1.000000
3708466.048586,-14.000000,1.000000
3708466.051114,-11.000000,1.000000
3708466.051119,-28.000000,1.000000
3708466.063756,-104.000000,1.000000
3708466.063761,-127.000000,1.000000
3708466.067548,-127.000000,1.000000
3708466.067552,-110.000000,1.000000
3708466.075114,-33.000000,1.000000
3708466.075117,-10.000000,1.000000
3708466.083928,-8.000000,1.000000
3708466.083932,-24.000000,1.000000
3708466.092819,-100.000000,1.000000
3708466.092831,-125.000000,1.000000
3708466.118025,-127.000000,1.000000
3708466.118031,-109.000000,1.000000
3708466.132968,-33.000000,1.000000
3708466.133043,-9.000000,1.000000
3708466.134315,-10.000000,1.000000
3708466.134318,-25.000000,1.000000
3708466.134323,-102.000000,1.000000
3708466.134324,-125.000000,1.000000
3708466.136849,-126.000000,1.000000
3708466.136856,-110.000000,1.000000
3708466.139378,-34.000000,1.000000
3708466.139380,-10.000000,1.000000
3708466.146925,-9.000000,1.000000
3708466.146928,-26.000000,1.000000
3708466.155753,-103.000000,1.000000
3708466.155759,-127.000000,1.000000
3708466.164589,-126.000000,1.000000
3708466.164592,-110.000000,1.000000
3708466.183455,-31.000000,1.000000
3708466.183462,-9.000000,1.000000
3708466.183468,-8.000000,1.000000
3708466.183469,-25.000000,1.000000
3708466.187100,-100.000000,1.000000
3708466.187105,-126.000000,1.000000
3708466.195957,-127.000000,1.000000
3708466.195964,-109.000000,1.000000
3708466.207286,-32.000000,1.000000
3708466.207290,-10.000000,1.000000
3708466.211069,-8.000000,1.000000
3708466.211074,-24.000000,1.000000
3708466.218635,-100.000000,1.000000
3708466.218642,-124.000000,1.000000
3708466.227486,-126.000000,1.000000
3708466.227491,-108.000000,1.000000
3708466.236301,-30.000000,1.000000
3708466.236307,-6.000000,1.000000
3708466.243780,-6.000000,1.000000
3708466.243795,-25.000000,1.000000
3708466.252629,-100.000000,1.000000
3708466.252642,-125.000000,1.000000
3708466.261467,-125.000000,1.000000
3708466.261472,-108.000000,1.000000
3708466.270284,-32.000000,1.000000
3708466.270288,-8.000000,1.000000
3708466.276585,-5.000000,1.000000
3708466.276589,-24.000000,1.000000
3708466.286821,-101.000000,1.000000
3708466.286827,-124.000000,1.000000
3708466.290652,-126.000000,1.000000
3708466.290656,-109.000000,1.000000
3708466.299477,-34.000000,1.000000
3708466.299483,-8.000000,1.000000
3708466.308300,-6.000000,1.000000
3708466.308304,-24.000000,1.000000
3708466.327055,-102.000000,1.000000
3708466.327061,-124.000000,1.000000
3708466.327067,-121.000000,1.000000
3708466.327072,-98.000000,1.000000
3708466.329595,-17.000000,1.000000
3708466.329601,9.000000,1.000000
3708466.338405,16.000000,1.000000
3708466.338411,8.000000,1.000000
3708466.347226,-63.000000,0.000000
3708466.347232,-83.000000,0.000000
3708466.357397,-76.000000,0.000000
3708466.357401,-52.000000,0.000000
3708466.363705,30.000000,0.000000
3708466.363708,59.000000,0.000000
3708466.375017,64.000000,0.000000
3708466.375020,56.000000,0.000000
3708466.381408,-16.000000,0.000000
3708466.381415,-37.000000,0.000000
3708466.386458,-34.000000,0.000000
3708466.386463,-14.000000,0.000000
3708466.399081,62.000000,0.000000
3708466.399085,86.000000,0.000000
3708466.417984,87.000000,0.000000
3708466.417989,69.000000,0.000000
3708466.431843,-5.000000,1.000000
3708466.431848,-28.000000,1.000000
3708466.433116,-29.000000,1.000000
3708466.433121,-13.000000,1.000000
3708466.435653,65.000000,1.000000
3708466.435656,87.000000,1.000000
3708466.438181,87.000000,1.000000
3708466.438184,69.000000,1.000000
3708466.445760,-7.000000,1.000000
3708466.445765,-30.000000,1.000000
3708466.450664,-31.000000,1.000000
3708466.450667,-15.000000,1.000000
3708466.463251,63.000000,1.000000
3708466.463255,87.000000,1.000000
3708466.467047,86.000000,1.000000
3708466.467051,68.000000,1.000000
3708466.475876,-8.000000,1.000000
3708466.475888,-30.000000,1.000000
3708466.484716,-32.000000,1.000000
3708466.484721,-16.000000,1.000000
3708466.489749,60.000000,1.000000
3708466.489752,83.000000,1.000000
3708466.499829,84.000000,1.000000
3708466.499834,70.000000,1.000000
3708466.507392,-6.000000,1.000000
